30,26,.29548,.26546,.23864,.21466,.19322,.17403,.15684,.14144,.12764,.11526,.10415,.09417,.08520,.07714,.06989,.06336,.05748,.05218,.04740,.04309
30,27,.29902,.26892,.24200,.21791,.19634,.17701,.15969,.14416,.13022,.11770,.10646,.09635,.08726,.07908,.07171,.06507,.05909,.05369,.04882,.04442
30,28,.30249,.27232,.24530,.22110,.19941,.17997,.16251,.14685,.13278,.12013,.10875,.09852,.08931,.08101,.07353,.06678,.06070,.05520,.05024,.04575
30,29,.30589,.27564,.24854,.22424,.20244,.18287,.16530,.14951,.13531,.12253,.11104,.10068,.09135,.08294,.07535,.06850,.06231,.05672,.05167,.04709
30,30,.30920,.27890,.25172,.22732,.20542,.18573,.16804,.15213,.13781,.12491,.11330,.10283,.09338,.08486,.07716,.07021,.06392,.05824,.05310,.04844
31,0,.19720,.17133,.14904,.12981,.11320,.09884,.08641,.07564,.06630,.05819,.05113,.04500,.03965,.03499,.03091,.02735,.02424,.02151,.01911,.01701
31,1,.19920,.17315,.15068,.13127,.11449,.09997,.08740,.07649,.06703,.05880,.05165,.04542,.03999,.03525,.03111,.02749,.02432,.02154,.01911,.01697
31,2,.20287,.17661,.15392,.13429,.11729,.10256,.08978,.07868,.06903,.06064,.05332,.04695,.04138,.03652,.03226,.02854,.02527,.02241,.01990,.01768
31,3,.20664,.18017,.15725,.13740,.12018,.10523,.09225,.08095,.07112,.06255,.05508,.04855,.04285,.03785,.03348,.02965,.02629,.02333,.02073,.01845
O,Y,2.2%,2.4%,2.6%,2.8%,3.0%,3.2%,3.4%,3.6%,3.8%,4.0%,4.2%,4.4%,4.6%,4.8%,5.0%,5.2%,5.4%,5.6%,5.8%,6.0%
31,4,.21047,.18379,.16065,.14058,.12314,.10798,.09479,.08330,.07328,.06453,.05689,.05022,.04437,.03925,.03475,.03081,.02735,.02430,.02161,.01925
31,5,.21435,.18746,.16411,.14382,.12616,.11079,.09739,.08570,.07549,.06657,.05877,.05193,.04594,.04069,.03607,.03202,.02845,.02530,.02253,.02009
31,6,.21828,.19119,.16762,.14711,.12924,.11365,.10004,.08815,.07776,.06866,.06069,.05370,.04756,.04217,.03743,.03326,.02959,.02635,.02349,.02096
31,7,.22225,.19496,.17118,.15045,.13236,.11656,.10275,.09066,.08008,.07080,.06266,.05551,.04923,.04370,.03884,.03455,.03077,.02743,.02448,.02187
31,8,.22625,.19876,.17478,.15383,.13553,.11952,.10550,.09322,.08244,.07299,.06468,.05737,.05094,.04528,.04028,.03588,.03198,.02854,.02550,.02280
31,9,.23029,.20261,.17842,.15726,.13875,.12252,.10830,.09582,.08486,.07522,.06674,.05928,.05270,.04689,.04177,.03724,.03324,.02970,.02656,.02377
31,10,.23435,.20648,.18210,.16073,.14201,.12558,.11115,.09847,.08732,.07750,.06885,.06123,.05450,.04855,.04330,.03865,.03453,.03089,.02765,.02478
31,11,.23844,.21039,.18580,.16424,.14530,.12867,.11404,.10116,.08982,.07982,.07100,.06322,.05634,.05025,.04487,.04009,.03586,.03211,.02878,.02582
31,12,.24254,.21432,.18954,.16777,.14863,.13179,.11696,.10389,.09236,.08219,.07320,.06525,.05822,.05199,.04647,.04157,.03723,.03337,.02994,.02688
31,13,.24665,.21825,.19329,.17133,.15199,.13494,.11991,.10665,.09494,.08458,.07542,.06731,.06013,.05376,.04810,.04309,.03862,.03466,.03113,.02798
31,14,.25075,.22219,.19705,.17489,.15535,.13811,.12289,.10943,.09753,.08700,.07767,.06940,.06206,.05555,.04977,.04462,.04004,.03597,.03234,.02910
31,15,.25484,.22612,.20080,.17845,.15872,.14129,.12587,.11223,.10014,.08944,.07994,.07151,.06402,.05737,.05145,.04618,.04149,.03730,.03357,.03024
31,16,.25891,.23004,.20454,.18201,.16210,.14447,.12886,.11503,.10277,.09189,.08222,.07364,.06600,.05921,.05315,.04776,.04295,.03866,.03482,.03139
31,17,.26296,.23394,.20828,.18557,.16547,.14766,.13186,.11785,.10541,.09436,.08453,.07578,.06800,.06106,.05488,.04936,.04443,.04003,.03609,.03257
31,18,.26699,.23782,.21200,.18912,.16884,.15085,.13487,.12068,.10806,.09684,.08685,.07795,.07002,.06294,.05662,.05098,.04594,.04142,.03739,.03377
31,19,.27100,.24170,.21572,.19267,.17222,.15404,.13789,.12352,.11073,.09934,.08919,.08014,.07206,.06484,.05839,.05262,.04746,.04284,.03870,.03499
31,20,.27498,.24555,.21942,.19622,.17559,.15724,.14092,.12638,.11342,.10186,.09155,.08234,.07412,.06676,.06018,.05429,.04902,.04429,.04004,.03624
31,21,.27894,.24939,.22312,.19975,.17896,.16045,.14395,.12924,.11611,.10440,.09393,.08457,.07620,.06871,.06200,.05599,.05060,.04576,.04141,.03751
31,22,.28286,.25319,.22679,.20328,.18232,.16365,.14698,.13210,.11882,.10694,.09632,.08681,.07830,.07067,.06384,.05770,.05219,.04725,.04280,.03880
31,23,.28675,.25697,.23043,.20678,.18567,.16684,.15001,.13497,.12153,.10949,.09872,.08907,.08042,.07266,.06569,.05943,.05381,.04876,.04421,.04011
31,24,.29059,.26071,.23405,.21026,.18900,.17001,.15303,.13784,.12423,.11205,.10113,.09133,.08254,.07465,.06756,.06118,.05545,.05029,.04564,.04145
31,25,.29439,.26441,.23763,.21371,.19231,.17318,.15604,.14070,.12694,.11461,.10354,.09361,.08468,.07666,.06944,.06295,.05710,.05184,.04709,.04280
31,26,.29813,.26806,.24117,.21712,.19560,.17631,.15904,.14354,.12964,.11716,.10596,.09588,.08683,.07868,.07134,.06473,.05877,.05340,.04855,.04417
31,27,.30181,.27166,.24467,.22050,.19885,.17943,.16201,.14637,.13233,.11971,.10837,.09816,.08898,.08070,.07324,.06652,.06045,.05498,.05003,.04556
31,28,.30542,.27520,.24811,.22383,.20205,.18251,.16495,.14918,.13500,.12225,.11077,.10044,.09112,.08273,.07515,.06832,.06214,.05657,.05152,.04696
31,29,.30897,.27867,.25150,.22711,.20522,.18555,.16787,.15196,.13765,.12477,.11316,.10270,.09326,.08475,.07706,.07012,.06384,.05816,.05302,.04837
31,30,.31243,.28207,.25482,.23033,.20833,.18854,.17074,.15471,.14027,.12726,.11553,.10495,.09539,.08676,.07896,.07191,.06553,.05976,.05453,.04979
31,31,.31581,.28540,.25807,.23349,.21139,.19149,.17357,.15742,.14286,.12973,.11788,.10718,.09751,.08877,.08086,.07371,.06723,.06136,.05603,.05121
32,0,.19775,.17188,.14957,.13033,.11370,.09932,.08688,.07609,.06673,.05860,.05153,.04537,.04001,.03532,.03123,.02766,.02453,.02178,.01937,.01725
32,1,.19972,.17366,.15118,.13176,.11496,.10043,.08783,.07691,.06742,.05918,.05201,.04576,.04031,.03555,.03140,.02776,.02458,.02179,.01934,.01719
32,2,.20343,.17716,.15445,.13480,.11779,.10304,.09024,.07912,.06945,.06104,.05370,.04731,.04172,.03684,.03257,.02883,.02555,.02267,.02014,.01791
32,3,.20723,.18075,.15782,.13795,.12071,.10575,.09274,.08142,.07157,.06298,.05548,.04894,.04321,.03820,.03381,.02996,.02658,.02361,.02099,.01869
32,4,.21110,.18441,.16126,.14116,.12371,.10853,.09531,.08380,.07376,.06499,.05733,.05063,.04476,.03961,.03510,.03114,.02766,.02459,.02189,.01951
32,5,.21503,.18813,.16476,.14444,.12677,.11137,.09795,.08623,.07600,.06706,.05923,.05237,.04636,.04108,.03644,.03237,.02878,.02562,.02283,.02037
32,6,.21900,.19190,.16831,.14778,.12988,.11427,.10064,.08873,.07831,.06918,.06118,.05417,.04801,.04259,.03783,.03364,.02994,.02668,.02380,.02126
32,7,.22302,.19572,.17192,.15117,.13305,.11723,.10339,.09127,.08066,.07136,.06319,.05601,.04971,.04415,.03926,.03495,.03115,.02778,.02481,.02218
32,8,.22708,.19957,.17557,.15460,.13627,.12023,.10619,.09387,.08307,.07358,.06524,.05791,.05145,.04576,.04074,.03631,.03239,.02893,.02586,.02314
32,9,.23117,.20348,.17927,.15809,.13954,.12329,.10904,.09652,.08553,.07586,.06735,.05985,.05324,.04741,.04226,.03770,.03367,.03011,.02694,.02414
32,10,.23530,.20742,.18301,.16162,.14286,.12640,.11193,.09922,.08803,.07818,.06950,.06184,.05508,.04910,.04382,.03914,.03500,.03132,.02806,.02517
32,11,.23945,.21139,.18678,.16518,.14622,.12954,.11488,.10197,.09059,.08056,.07170,.06388,.05696,.05084,.04542,.04062,.03636,.03258,.02922,.02623
32,12,.24363,.21539,.19058,.16878,.14961,.13273,.11786,.10475,.09319,.08297,.07394,.06595,.05888,.05262,.04707,.04214,.03776,.03387,.03041,.02733
32,13,.24781,.21940,.19441,.17241,.15303,.13595,.12088,.10757,.09582,.08542,.07622,.06807,.06084,.05444,.04875,.04369,.03920,.03520,.03163,.02846
32,14,.25200,.22341,.19824,.17605,.15647,.13919,.12392,.11042,.09847,.08790,.07852,.07021,.06283,.05628,.05045,.04527,.04066,.03654,.03288,.02961
32,15,.25617,.22743,.20207,.17969,.15992,.14244,.12697,.11328,.10115,.09039,.08085,.07237,.06484,.05814,.05218,.04687,.04214,.03792,.03415,.03078
32,16,.26033,.23143,.20590,.18333,.16337,.14569,.13004,.11616,.10384,.09291,.08320,.07456,.06687,.06003,.05393,.04850,.04364,.03931,.03544,.03197
32,17,.26447,.23542,.20972,.18697,.16682,.14896,.13312,.11905,.10655,.09544,.08556,.07677,.06893,.06194,.05571,.05014,.04517,.04073,.03675,.03319
32,18,.26859,.23940,.21354,.19062,.17028,.15224,.13620,.12195,.10928,.09800,.08795,.07899,.07101,.06388,.05751,.05182,.04672,.04217,.03809,.03443
32,19,.27270,.24337,.21735,.19426,.17375,.15552,.13931,.12488,.11203,.10057,.09036,.08125,.07311,.06584,.05933,.05351,.04830,.04364,.03945,.03569
32,20,.27679,.24733,.22116,.19791,.17722,.15882,.14242,.12782,.11479,.10317,.09280,.08353,.07524,.06782,.06119,.05524,.04991,.04513,.04084,.03698
32,21,.28086,.25128,.22496,.20155,.18070,.16212,.14555,.13077,.11758,.10579,.09525,.08583,.07739,.06984,.06307,.05699,.05155,.04665,.04226,.03830
O,Y,2.2%,2.4%,2.6%,2.8%,3.0%,3.2%,3.4%,3.6%,3.8%,4.0%,4.2%,4.4%,4.6%,4.8%,5.0%,5.2%,5.4%,5.6%,5.8%,6.0%
32,22,.28490,.25520,.22875,.20518,.18416,.16542,.14868,.13373,.12037,.10842,.09773,.08815,.07957,.07187,.06497,.05877,.05320,.04820,.04370,.03965
32,23,.28891,.25910,.23251,.20880,.18762,.16871,.15181,.13670,.12317,.11106,.10021,.09049,.08176,.07393,.06689,.06057,.05489,.04977,.04516,.04101
32,24,.29288,.26296,.23625,.21239,.19107,.17200,.15494,.13967,.12598,.11372,.10271,.09284,.08397,.07600,.06884,.06239,.05659,.05136,.04665,.04240
32,25,.29681,.26679,.23996,.21597,.19450,.17528,.15807,.14263,.12879,.11637,.10522,.09520,.08619,.07809,.07080,.06423,.05831,.05298,.04816,.04382
32,26,.30069,.27057,.24363,.21951,.19791,.17854,.16118,.14559,.13160,.11903,.10773,.09757,.08843,.08019,.07278,.06609,.06006,.05461,.04969,.04525
32,27,.30451,.27431,.24727,.22303,.20129,.18178,.16427,.14854,.13440,.12169,.11025,.09995,.09067,.08231,.07476,.06796,.06181,.05626,.05124,.04670
32,28,.30827,.27800,.25085,.22649,.20463,.18499,.16734,.15147,.13719,.12434,.11276,.10232,.09291,.08442,.07676,.06984,.06358,.05792,.05280,.04817
32,29,.31196,.28162,.25438,.22991,.20793,.18816,.17038,.15438,.13996,.12697,.11526,.10469,.09515,.08654,.07876,.07172,.06536,.05959,.05438,.04965
32,30,.31557,.28517,.25784,.23328,.21118,.19130,.17339,.15725,.14270,.12958,.11774,.10705,.09739,.08865,.08076,.07361,.06714,.06127,.05596,.05114
32,31,.31911,.28864,.26124,.23658,.21438,.19438,.17635,.16009,.14542,.13217,.12020,.10939,.09961,.09076,.08275,.07549,.06892,.06295,.05754,.05263
32,32,.32256,.29204,.26457,.23983,.21752,.19741,.17927,.16289,.14810,.13473,.12264,.11171,.10182,.09285,.08473,.07737,.07069,.06463,.05913,.05413
33,0,.19828,.17240,.15009,.13083,.11419,.09980,.08733,.07653,.06715,.05900,.05191,.04574,.04036,.03566,.03155,.02796,.02481,.02205,.01963,.01750
33,1,.20022,.17415,.15166,.13222,.11542,.10086,.08825,.07731,.06781,.05955,.05236,.04609,.04063,.03585,.03168,.02803,.02484,.02203,.01957,.01740
33,2,.20396,.17768,.15496,.13530,.11827,.10350,.09068,.07955,.06986,.06143,.05407,.04766,.04206,.03716,.03287,.02911,.02582,.02292,.02038,.01814
33,3,.20780,.18130,.15836,.13847,.12122,.10624,.09321,.08188,.07200,.06339,.05588,.04931,.04357,.03854,.03413,.03026,.02686,.02388,.02125,.01893
33,4,.21170,.18500,.16184,.14173,.12425,.10905,.09582,.08428,.07422,.06543,.05775,.05103,.04514,.03997,.03544,.03146,.02796,.02488,.02216,.01977
33,5,.21567,.18876,.16538,.14505,.12735,.11193,.09849,.08675,.07650,.06753,.05968,.05280,.04676,.04147,.03681,.03271,.02910,.02592,.02312,.02064
33,6,.21969,.19257,.16898,.14842,.13051,.11487,.10122,.08928,.07883,.06968,.06166,.05462,.04844,.04301,.03822,.03401,.03029,.02701,.02411,.02155
33,7,.22376,.19644,.17263,.15186,.13372,.11787,.10401,.09187,.08123,.07190,.06370,.05650,.05017,.04459,.03968,.03535,.03152,.02814,.02514,.02249
33,8,.22787,.20035,.17633,.15534,.13699,.12092,.10685,.09451,.08367,.07416,.06579,.05843,.05195,.04623,.04118,.03673,.03279,.02930,.02621,.02348
33,9,.23202,.20431,.18008,.15888,.14031,.12403,.10974,.09720,.08618,.07648,.06794,.06041,.05377,.04791,.04273,.03815,.03410,.03051,.02732,.02450
33,10,.23621,.20831,.18388,.16246,.14368,.12719,.11269,.09995,.08873,.07885,.07013,.06244,.05565,.04964,.04433,.03963,.03546,.03176,.02847,.02555
33,11,.24042,.21234,.18771,.16609,.14709,.13039,.11569,.10274,.09133,.08127,.07238,.06452,.05757,.05142,.04597,.04114,.03685,.03304,.02966,.02664
33,12,.24467,.21641,.19158,.16975,.15055,.13364,.11873,.10559,.09398,.08373,.07466,.06664,.05954,.05324,.04765,.04269,.03829,.03437,.03088,.02777
33,13,.24893,.22049,.19547,.17345,.15404,.13692,.12181,.10847,.09667,.08623,.07699,.06880,.06154,.05510,.04937,.04428,.03976,.03572,.03213,.02893
33,14,.25319,.22458,.19938,.17716,.15754,.14022,.12491,.11137,.09939,.08877,.07935,.07100,.06358,.05699,.05112,.04590,.04125,.03711,.03341,.03011
33,15,.25744,.22867,.20329,.18087,.16106,.14354,.12804,.11430,.10212,.09132,.08173,.07321,.06564,.05890,.05290,.04755,.04278,.03852,.03472,.03132
33,16,.26168,.23276,.20720,.18460,.16459,.14688,.13117,.11725,.10488,.09390,.08414,.07546,.06773,.06084,.05470,.04922,.04433,.03996,.03605,.03255
33,17,.26591,.23684,.21111,.18832,.16813,.15022,.13433,.12021,.10766,.09650,.08657,.07772,.06984,.06280,.05652,.05091,.04590,.04142,.03740,.03380
33,18,.27013,.24091,.21502,.19205,.17168,.15358,.13749,.12319,.11046,.09913,.08902,.08001,.07197,.06479,.05838,.05264,.04750,.04290,.03878,.03508
33,19,.27434,.24498,.21893,.19579,.17523,.15695,.14068,.12619,.11328,.10177,.09150,.08233,.07414,.06681,.06026,.05439,.04913,.04442,.04019,.03639
33,20,.27853,.24904,.22284,.19953,.17880,.16033,.14388,.12922,.11613,.10445,.09401,.08468,.07634,.06886,.06217,.05617,.05079,.04596,.04162,.03772
33,21,.28271,.25310,.22674,.20328,.18237,.16373,.14710,.13226,.11900,.10715,.09655,.08706,.07856,.07094,.06411,.05799,.05248,.04754,.04309,.03909
33,22,.28687,.25713,.23064,.20702,.18594,.16713,.15033,.13531,.12188,.10986,.09910,.08946,.08081,.07305,.06608,.05983,.05420,.04914,.04459,.04048
33,23,.29099,.26114,.23452,.21075,.18951,.17054,.15357,.13838,.12478,.11260,.10167,.09188,.08308,.07518,.06808,.06169,.05595,.05077,.04611,.04190
33,24,.29509,.26513,.23838,.21446,.19308,.17394,.15680,.14145,.12769,.11534,.10426,.09431,.08537,.07733,.07010,.06358,.05772,.05243,.04766,.04335
33,25,.29914,.26909,.24221,.21816,.19663,.17733,.16004,.14453,.13060,.11810,.10687,.09677,.08768,.07950,.07214,.06550,.05951,.05411,.04923,.04482
33,26,.30316,.27301,.24602,.22183,.20016,.18071,.16326,.14760,.13352,.12086,.10948,.09923,.09001,.08169,.07419,.06743,.06132,.05581,.05083,.04632
33,27,.30712,.27689,.24978,.22548,.20366,.18408,.16648,.15066,.13643,.12363,.11210,.10171,.09234,.08389,.07627,.06938,.06316,.05753,.05244,.04784
33,28,.31102,.28071,.25351,.22908,.20714,.18742,.16967,.15371,.13934,.12639,.11471,.10418,.09468,.08610,.07835,.07134,.06501,.05927,.05408,.04937
33,29,.31486,.28448,.25718,.23264,.21058,.19072,.17284,.15674,.14222,.12913,.11732,.10666,.09702,.08831,.08044,.07332,.06686,.06102,.05572,.05092
33,30,.31863,.28818,.26079,.23615,.21397,.19399,.17598,.15974,.14509,.13186,.11992,.10912,.09936,.09053,.08253,.07529,.06873,.06278,.05738,.05248
33,31,.32231,.29181,.26434,.23961,.21731,.19721,.17908,.16271,.14793,.13457,.12250,.11158,.10169,.09274,.08462,.07727,.07060,.06455,.05905,.05405
33,32,.32592,.29536,.26782,.24300,.22060,.20039,.18214,.16565,.15074,.13726,.12506,.11401,.10400,.09493,.08671,.07924,.07247,.06631,.06072,.05563
33,33,.32944,.29884,.27123,.24632,.22383,.20351,.18515,.16854,.15352,.13992,.12760,.11643,.10631,.09712,.08879,.08122,.07434,.06808,.06239,.05722
34,0,.19880,.17291,.15059,.13132,.11467,.10026,.08778,.07696,.06756,.05940,.05229,.04610,.04070,.03599,.03187,.02826,.02510,.02232,.01988,.01774
34,1,.20070,.17462,.15212,.13267,.11585,.10128,.08866,.07770,.06818,.05990,.05270,.04642,.04094,.03615,.03196,.02830,.02509,.02227,.01979,.01762
34,2,.20446,.17817,.15544,.13577,.11873,.10395,.09111,.07996,.07026,.06180,.05443,.04800,.04238,.03747,.03317,.02939,.02608,.02317,.02062,.01836
34,3,.20833,.18183,.15888,.13898,.12171,.10671,.09367,.08232,.07242,.06379,.05626,.04968,.04391,.03887,.03444,.03056,.02715,.02414,.02150,.01917
34,4,.21228,.18556,.16239,.14227,.12477,.10956,.09630,.08475,.07467,.06586,.05816,.05141,.04551,.04033,.03578,.03178,.02826,.02516,.02243,.02002
O,Y,2.2%,2.4%,2.6%,2.8%,3.0%,3.2%,3.4%,3.6%,3.8%,4.0%,4.2%,4.4%,4.6%,4.8%,5.0%,5.2%,5.4%,5.6%,5.8%,6.0%
34,5,.21629,.18936,.16597,.14562,.12791,.11247,.09901,.08725,.07698,.06799,.06011,.05321,.04716,.04184,.03716,.03305,.02942,.02623,.02340,.02091
34,6,.22035,.19322,.16961,.14904,.13110,.11545,.10177,.08981,.07934,.07017,.06213,.05507,.04886,.04341,.03860,.03437,.03063,.02733,.02442,.02184
34,7,.22446,.19713,.17331,.15252,.13436,.11849,.10460,.09244,.08177,.07242,.06420,.05698,.05062,.04502,.04009,.03573,.03188,.02848,.02547,.02280
34,8,.22862,.20109,.17705,.15605,.13767,.12158,.10748,.09512,.08426,.07472,.06633,.05894,.05243,.04669,.04162,.03714,.03318,.02967,.02656,.02381
34,9,.23282,.20510,.18086,.15963,.14104,.12474,.11043,.09785,.08680,.07708,.06851,.06095,.05429,.04840,.04320,.03860,.03452,.03090,.02770,.02485
34,10,.23707,.20916,.18471,.16327,.14446,.12794,.11342,.10065,.08940,.07949,.07074,.06302,.05620,.05017,.04483,.04010,.03590,.03218,.02887,.02593
34,11,.24135,.21325,.18860,.16696,.14794,.13120,.11647,.10350,.09205,.08195,.07303,.06514,.05816,.05198,.04651,.04165,.03733,.03350,.03009,.02705
34,12,.24566,.21738,.19254,.17069,.15145,.13451,.11957,.10639,.09475,.08447,.07537,.06731,.06017,.05384,.04823,.04324,.03880,.03485,.03134,.02821
34,13,.24999,.22154,.19650,.17444,.15500,.13785,.12271,.10933,.09750,.08702,.07774,.06952,.06222,.05574,.04999,.04487,.04031,.03625,.03262,.02939
34,14,.25432,.22570,.20047,.17822,.15858,.14122,.12587,.11229,.10027,.08961,.08016,.07176,.06431,.05768,.05178,.04653,.04184,.03767,.03394,.03061
34,15,.25865,.22987,.20446,.18201,.16217,.14461,.12906,.11529,.10307,.09222,.08259,.07403,.06642,.05964,.05360,.04821,.04341,.03912,.03528,.03185
34,16,.26298,.23403,.20845,.18581,.16577,.14801,.13227,.11830,.10589,.09486,.08506,.07633,.06856,.06163,.05545,.04993,.04500,.04059,.03665,.03312
34,17,.26729,.23820,.21244,.18962,.16939,.15143,.13549,.12133,.10874,.09753,.08755,.07865,.07072,.06364,.05732,.05167,.04662,.04209,.03804,.03441
34,18,.27160,.24236,.21644,.19344,.17301,.15487,.13874,.12439,.11161,.10022,.09007,.08101,.07292,.06569,.05923,.05344,.04826,.04362,.03946,.03573
34,19,.27590,.24652,.22044,.19726,.17666,.15833,.14201,.12747,.11450,.10294,.09262,.08339,.07515,.06777,.06116,.05525,.04994,.04518,.04091,.03707
34,20,.28020,.25068,.22444,.20110,.18032,.16180,.14530,.13057,.11743,.10569,.09520,.08581,.07741,.06988,.06314,.05709,.05166,.04678,.04240,.03846
34,21,.28448,.25484,.22845,.20494,.18399,.16529,.14861,.13370,.12038,.10847,.09781,.08826,.07970,.07203,.06514,.05896,.05340,.04841,.04392,.03987
34,22,.28875,.25899,.23245,.20879,.18766,.16879,.15193,.13685,.12335,.11127,.10044,.09073,.08202,.07420,.06718,.06086,.05518,.05007,.04546,.04131
34,23,.29299,.26312,.23645,.21263,.19134,.17230,.15527,.14001,.12634,.11409,.10310,.09323,.08437,.07641,.06924,.06279,.05699,.05176,.04704,.04279
34,24,.29721,.26722,.24043,.21646,.19501,.17581,.15861,.14318,.12935,.11693,.10578,.09576,.08674,.07863,.07133,.06476,.05883,.05348,.04865,.04429
34,25,.30139,.27131,.24439,.22028,.19868,.17932,.16195,.14637,.13237,.11979,.10848,.09830,.08914,.08089,.07345,.06674,.06069,.05522,.05029,.04582
34,26,.30554,.27536,.24832,.22408,.20234,.18282,.16530,.14955,.13539,.12265,.11119,.10086,.09155,.08316,.07559,.06875,.06258,.05700,.05195,.04738
34,27,.30964,.27937,.25222,.22785,.20597,.18631,.16863,.15273,.13841,.12552,.11391,.10343,.09398,.08545,.07775,.07079,.06449,.05879,.05364,.04896
34,28,.31368,.28334,.25608,.23160,.20958,.18978,.17195,.15590,.14143,.12839,.11663,.10601,.09642,.08776,.07992,.07283,.06642,.06061,.05534,.05057
34,29,.31767,.28725,.25990,.23530,.21316,.19322,.17525,.15905,.14444,.13126,.11935,.10859,.09886,.09007,.08210,.07489,.06836,.06244,.05707,.05219
34,30,.32158,.29110,.26366,.23895,.21669,.19662,.17852,.16218,.14743,.13411,.12206,.11117,.10131,.09238,.08429,.07696,.07031,.06428,.05880,.05383
34,31,.32543,.29488,.26736,.24255,.22018,.19999,.18176,.16529,.15040,.13694,.12476,.11373,.10374,.09469,.08648,.07903,.07227,.06613,.06055,.05548
34,32,.32919,.29859,.27100,.24610,.22361,.20331,.18495,.16836,.15334,.13975,.12744,.11629,.10617,.09700,.08867,.08111,.07423,.06799,.06231,.05713
34,33,.33287,.30223,.27456,.24957,.22699,.20658,.18811,.17139,.15625,.14254,.13010,.11882,.10859,.09930,.09085,.08318,.07620,.06985,.06407,.05880
34,34,.33646,.30578,.27805,.25298,.23031,.20979,.19121,.17438,.15913,.14529,.13274,.12134,.11099,.10158,.09303,.08524,.07816,.07171,.06583,.06047
35,0,.19929,.17340,.15107,.13179,.11513,.10071,.08821,.07738,.06797,.05978,.05266,.04646,.04105,.03632,.03218,.02856,.02538,.02259,.02014,.01799
35,1,.20115,.17507,.15256,.13310,.11627,.10169,.08905,.07808,.06854,.06025,.05303,.04673,.04124,.03644,.03224,.02856,.02533,.02250,.02002,.01783
35,2,.20494,.17865,.15591,.13623,.11917,.10438,.09153,.08036,.07064,.06217,.05479,.04834,.04270,.03777,.03345,.02967,.02634,.02342,.02085,.01859
35,3,.20884,.18234,.15937,.13946,.12218,.10717,.09411,.08274,.07283,.06418,.05663,.05003,.04425,.03919,.03475,.03085,.02742,.02441,.02175,.01940
35,4,.21282,.18610,.16292,.14278,.12528,.11004,.09677,.08520,.07510,.06627,.05855,.05179,.04587,.04067,.03610,.03209,.02855,.02544,.02269,.02027
35,5,.21687,.18994,.16653,.14617,.12844,.11299,.09951,.08773,.07744,.06843,.06054,.05362,.04754,.04221,.03751,.03338,.02974,.02652,.02369,.02118
35,6,.22097,.19384,.17021,.14963,.13168,.11600,.10231,.09033,.07984,.07065,.06258,.05550,.04927,.04380,.03897,.03472,.03097,.02765,.02472,.02212
35,7,.22513,.19779,.17395,.15315,.13497,.11908,.10517,.09299,.08230,.07292,.06468,.05744,.05106,.04544,.04048,.03611,.03224,.02882,.02579,.02311
35,8,.22933,.20180,.17775,.15672,.13833,.12222,.10810,.09571,.08483,.07526,.06684,.05943,.05290,.04713,.04204,.03754,.03356,.03003,.02691,.02413
35,9,.23359,.20586,.18160,.16036,.14174,.12542,.11108,.09849,.08741,.07766,.06906,.06148,.05479,.04888,.04366,.03903,.03493,.03129,.02806,.02520
35,10,.23789,.20997,.18550,.16405,.14522,.12867,.11413,.10133,.09005,.08011,.07134,.06359,.05674,.05068,.04532,.04056,.03634,.03260,.02927,.02630
35,11,.24223,.21412,.18946,.16779,.14874,.13199,.11723,.10422,.09275,.08262,.07367,.06575,.05874,.05253,.04703,.04214,.03780,.03394,.03051,.02745
35,12,.24660,.21831,.19345,.17158,.15232,.13535,.12038,.10717,.09550,.08518,.07605,.06796,.06079,.05443,.04879,.04377,.03931,.03533,.03179,.02863
35,13,.25100,.22253,.19748,.17540,.15593,.13875,.12358,.11016,.09829,.08779,.07848,.07022,.06289,.05638,.05059,.04544,.04085,.03676,.03311,.02985
35,14,.25540,.22677,.20152,.17924,.15957,.14218,.12680,.11319,.10112,.09043,.08094,.07251,.06502,.05835,.05242,.04714,.04242,.03822,.03446,.03110
35,15,.25981,.23101,.20558,.18311,.16323,.14564,.13005,.11624,.10398,.09310,.08343,.07483,.06718,.06036,.05429,.04887,.04403,.03970,.03584,.03238
35,16,.26421,.23525,.20964,.18698,.16691,.14911,.13333,.11931,.10687,.09580,.08595,.07718,.06937,.06240,.05618,.05062,.04566,.04122,.03724,.03368
35,17,.26861,.23950,.21372,.19087,.17060,.15261,.13662,.12242,.10978,.09853,.08850,.07956,.07159,.06447,.05810,.05241,.04732,.04276,.03867,.03501
35,18,.27300,.24375,.21780,.19476,.17430,.15612,.13994,.12554,.11272,.10128,.09108,.08198,.07384,.06657,.06006,.05423,.04901,.04433,.04013,.03636
35,19,.27740,.24800,.22189,.19868,.17803,.15966,.14329,.12870,.11569,.10407,.09370,.08442,.07613,.06870,.06205,.05609,.05074,.04594,.04163,.03775
O,Y,2.2%,2.4%,2.6%,2.8%,3.0%,3.2%,3.4%,3.6%,3.8%,4.0%,4.2%,4.4%,4.6%,4.8%,5.0%,5.2%,5.4%,5.6%,5.8%,6.0%
35,20,.28179,.25226,.22599,.20261,.18178,.16322,.14666,.13189,.11869,.10690,.09635,.08691,.07845,.07088,.06408,.05798,.05251,.04759,.04316,.03918
35,21,.28618,.25652,.23010,.20655,.18555,.16680,.15006,.13510,.12172,.10975,.09903,.08943,.08082,.07309,.06615,.05992,.05431,.04927,.04473,.04064
